Price
31.283748626708984
37.686222076416016
34.12818908691406
17.672189712524414
38.96729278564453
47.28425216674805
49.91993713378906
170.04815673828125
N/A
157.4499969482422
50.66999816894531
50.66999816894531
14.43614673614502
N/A
79.98243713378906
41.9400634765625
28.70403480529785
74.8491439819336
40.547210693359375
50.299442291259766
34.62895965576172
37.67555236816406
23.072195053100586
N/A
N/A
35.664913177490234
N/A
35.849239349365234
N/A
109.12999725341797
60.59492111206055
13.832071304321289
73.44542694091797
N/A
40.29854202270508
40.29854202270508
45.09000015258789
23.133630752563477
69.18000030517578
N/A
N/A
69.04986572265625
45.272850036621094
21.30677032470703
28.059999465942383
28.059999465942383
64.58285522460938
22.734148025512695
53.18800735473633
66.3077392578125
40.78287887573242
N/A
41.88004684448242
12.67300796508789
N/A
N/A
35.232810974121094
66.59141540527344
N/A
97.87999725341797
51.317142486572266
32.03184127807617
74.51239776611328
N/A
48.6544303894043
34.46733856201172
22.162473678588867
48.49714279174805
2.4800000190734863
21.968446731567383
21.968446731567383
N/A
22.91684341430664
13.35356330871582
115.80880737304688
37.459999084472656
17.452392578125
N/A
N/A
18.239999771118164
N/A
43.978973388671875
6.513853073120117
42.06540298461914
19.469999313354492
133.7285919189453
134.14328002929688
28.850963592529297
134.14328002929688
N/A
19.010000228881836
19.479999542236328
126.33890533447266
128.254150390625
80.37701416015625
19.479999542236328
65.72948455810547
25.224035263061523
25.224035263061523
33.84000015258789
33.84000015258789
39.54802703857422
66.38561248779297
6.090000152587891
35.69662857055664
6.090000152587891
N/A
N/A
31.309999465942383
26.049999237060547
N/A
23.67141342163086
141.0800018310547
34.10379409790039
23.876144409179688
43.00008773803711
25.1668643951416
N/A
40.339324951171875
25.032140731811523
153.18763732910156
153.18763732910156
N/A
23.743587493896484
11.890204429626465
737.7999877929688
112.22000122070312
57.1085319519043
11.890204429626465
11.962318420410156
11.610753059387207
11.69188404083252
57.07930374145508
11.962318420410156
12.431075096130371
12.773629188537598
13.02603816986084
13.4857816696167
38.903873443603516
26.325855255126953
12.746585845947266
12.746585845947266
12.512208938598633
12.557281494140625
30500.0
30500.0
26.370943069458008
17.05316162109375
107.25460815429688
20.688596725463867
43.702537536621094
22.989999771118164
49.38745880126953
27.066448211669922
68.07252502441406
98.27593231201172
134.87359619140625
50.25564193725586
51.226802825927734
N/A
90.22144317626953
12.898367881774902
25.260000228881836
18.09000015258789
43.55503463745117
125.0
122.70207214355469
46.15058898925781
14.529999732971191
14.640000343322754
15.1899995803833
N/A
15.229999542236328
126.51000213623047
15.630000114440918
15.229999542236328
137.9033203125
N/A
13.630000114440918
68.82475280761719
104.36145782470703
42.98286056518555
71.46141815185547
145.61874389648438
213.0066375732422
50.29730987548828
144.97694396972656
N/A
35.405372619628906
N/A
44.0795783996582
N/A
163.9823455810547
N/A
63.08000183105469
N/A
27.479738235473633
N/A
N/A
39.369354248046875
80.56758880615234
27.599843978881836
110.2541732788086
30.282350540161133
N/A
156.3800048828125
22.70993423461914
88.48999786376953
29.221982955932617
41.7806396484375
66.7747802734375
149.8000030517578
26.524982452392578
18.18000030517578
12.64829158782959
12.447664260864258
17.600000381469727
36.113792419433594
54.844974517822266
18.440000534057617
12.787860870361328
12.953595161437988
N/A
6.9821672439575195
N/A
N/A
17.950000762939453
12.412772178649902
46.107994079589844
N/A
N/A
20.0
19.3799991607666
20.600000381469727
N/A
22.5
33.91594314575195
20.0
49.974971771240234
N/A
74.60750579833984
50.25
21.687108993530273
29.170000076293945
24.399999618530273
N/A
21.128381729125977
21.65272331237793
25.200000762939453
185.1999969482422
40.544288635253906
22.010000228881836
N/A
N/A
50.1106071472168
59.58292007446289
49.39555740356445
N/A
26.33867835998535
31.459999084472656
31.459999084472656
18.378000259399414
52.31999969482422
N/A
N/A
28.767242431640625
N/A
62.103271484375
N/A
97.55877685546875
82.34272003173828
N/A
168.14999389648438
82.34272003173828
29.648550033569336
101.86968231201172
132.53683471679688
81.26603698730469
N/A
46.59384536743164
N/A
31.70197296142578
N/A
98.12770080566406
35.289554595947266
150.12356567382812
152.51939392089844
123.59148406982422
25.44525909423828
344.7200012207031
61.41229248046875
67.91500854492188
18.552656173706055
27.86406898498535
35.01762390136719
4.748353004455566
163.05999755859375
361.19000244140625
2012.97998046875
304.3890380859375
42.27000045776367
214.9512939453125
14.906113624572754
14.906113624572754
14.906113624572754
N/A
N/A
N/A
15.420000076293945
19.049999237060547
73.45320129394531
13.739887237548828
39.689998626708984
15.717826843261719
21.219999313354492
2.53586745262146
32.98845672607422
180.2211151123047
46.29999923706055
75.62999725341797
45.86000061035156
71.62000274658203
41.5
N/A
N/A
N/A
16.767473220825195
40.7962532043457
23.920000076293945
26.1299991607666
73.80000305175781
36.17185974121094
26.454729080200195
43.24874496459961
31.693788528442383
118.49053192138672
29.277284622192383
31.396638870239258
31.396638870239258
17.561861038208008
46.01549530029297
48.427040100097656
286.2196350097656
43.672080993652344
39.6831169128418
N/A
23.736169815063477
23.1299991607666
95.34764099121094
15.10755443572998
85.51507568359375
25.41012954711914
103.4802474975586
15.10755443572998
N/A
N/A
31.838003158569336
36.77972412109375
107.29634094238281
N/A
155.63414001464844
N/A
67.3210678100586
34.46315383911133
27.79842185974121
69.83000183105469
89.56449890136719
36.787147521972656
171.1699981689453
33.5508918762207
8.876855850219727
N/A
126.75
16.876953125
38.88517761230469
11.278332710266113
6.860000133514404
26.91558265686035
90.87206268310547
7.070000171661377
15.110626220703125
49.584354400634766
11.399999618530273
N/A
31.339311599731445
85.54916381835938
11.333333015441895
6.829999923706055
6.809999942779541
275.72442626953125
185.1732635498047
75.65349578857422
57.440425872802734
43.47673034667969
44.528446197509766
91.15557098388672
N/A
43.94960403442383
51.99821472167969
N/A
108.74114227294922
32.369998931884766
26.75
31.832263946533203
43.08284378051758
9.911273956298828
11.899999618530273
27.29568099975586
4.1690497398376465
21.97468376159668
N/A
26.81781005859375
73.5401840209961
9.827199935913086
35.3922119140625
34.465309143066406
111.71720886230469
74.1319580078125
85.8862533569336
73.55000305175781
15.332761764526367
35.3127555847168
9.974370956420898
37.630001068115234
73.48100280761719
22.365095138549805
75.20967864990234
10.348655700683594
1867.280029296875
38.66999816894531
20.790000915527344
85.50665283203125
83.6500015258789
4.616049766540527
69.63809967041016
75.3499984741211
38.30636978149414
35.27350997924805
143.5800018310547
76.60466766357422
39.656402587890625
24.163372039794922
94.51769256591797
